time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
222,14,23,68,02
223,13,24,64,02
224,08,21,28,02
225,35,21,17,02
226,77,23,59,02
227,29,23,60,02
228,22,23,60,02
229,20,23,60,02
230,20,23,60,02
231,19,22,60,02
232,21,22,60,02
233,23,22,60,02
234,24,22,59,02
235,25,22,59,02
236,26,22,59,02
237,26,22,59,02
238,26,22,59,02
239,27,22,59,02
240,26,22,59,02
241,22,22,59,02
242,19,22,59,02
243,17,22,59,02
244,16,22,59,02
245,15,22,59,02
246,15,22,59,02
247,15,22,59,02
248,14,22,59,02
249,14,22,59,02
250,15,22,59,02
251,16,22,59,02
252,17,22,59,02
253,15,22,59,02
254,13,22,58,02
255,13,22,56,02
256,00,19,17,02
257,90,21,76,02
258,38,22,79,02
259,24,22,79,02
260,19,22,79,02
261,19,22,79,02
262,18,22,79,02
263,19,21,79,02
264,21,21,79,02
265,22,21,79,02
266,24,21,78,02
267,25,21,78,02
268,29,21,79,02
269,29,21,79,02
270,29,21,79,02
271,29,22,80,02
272,27,22,80,02
273,23,22,80,02
274,21,22,80,02
275,19,22,79,02
276,18,23,79,02
277,18,23,79,02
278,17,23,78,02
279,16,23,78,02
280,16,23,78,02
281,14,23,78,02
282,17,23,78,02
283,19,23,78,02
284,18,23,77,02
285,16,23,77,02
286,13,24,72,02
287,13,21,15,02
288,16,20,09,02
289,94,23,77,02
290,31,23,77,02
291,23,23,77,02
292,19,23,77,02
293,20,23,77,02
294,18,23,77,02
295,20,23,77,02
296,21,23,77,02
297,23,23,77,02
298,24,23,77,02
299,25,23,77,02
