time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
155,29,42,86,00
156,35,41,86,00
157,43,41,86,00
158,48,41,86,00
159,52,41,86,00
160,54,41,87,00
161,55,41,87,00
162,55,41,88,00
163,55,42,88,00
164,57,42,89,00
165,56,42,89,00
166,56,42,90,00
167,57,43,91,00
168,58,43,91,00
169,58,43,92,00
170,59,43,93,00
171,59,44,93,00
172,61,44,94,00
173,63,44,95,00
174,63,44,96,00
175,65,44,96,00
176,67,44,96,00
177,69,45,98,00
178,72,47,99,00
179,76,49,96,00
180,80,52,89,00
181,83,54,81,00
182,85,57,73,00
183,88,59,68,00
184,89,62,65,00
185,88,64,62,00
186,85,65,59,00
187,81,67,58,00
188,77,67,56,00
189,71,68,54,00
190,66,69,53,00
191,61,69,52,00
192,56,69,52,00
193,53,69,53,00
194,50,68,54,00
195,48,68,55,00
196,48,68,57,00
197,46,68,59,00
198,44,67,62,00
199,44,67,65,00
200,44,66,67,00
201,43,66,70,00
202,43,65,72,00
203,43,64,74,00
204,44,64,76,00
205,43,63,78,00
206,42,62,80,00
207,42,61,82,00
208,42,60,83,00
209,42,59,83,00
210,42,58,82,00
211,41,56,80,00
212,41,55,77,00
213,42,53,72,00
214,41,52,66,00
215,41,50,59,00
216,42,49,51,00
217,42,48,43,00
218,42,46,35,00
219,42,45,27,00
220,42,45,21,00
221,41,44,16,00
222,42,43,12,00
223,42,43,09,00
224,42,43,07,00
225,42,43,06,00
226,42,42,04,00
227,42,42,03,00
228,43,42,03,00
229,43,42,02,00
230,43,42,02,00
231,44,42,02,00
232,43,42,02,00
233,43,42,02,00
234,43,42,02,00
235,44,42,02,00
236,44,42,03,00
237,45,42,03,00
238,44,42,03,00
239,44,42,04,00
240,45,43,04,00
241,46,43,04,00
242,45,43,05,00
243,45,43,05,00
244,45,43,05,00
245,45,43,05,00
246,44,43,05,00
247,44,43,05,00
248,44,43,05,00
249,45,44,05,00
250,46,44,05,00
251,47,44,05,00
252,48,44,05,00
253,48,44,06,00
254,48,44,06,00
255,47,45,06,00
256,47,45,06,00
257,46,45,06,00
258,46,45,06,00
259,47,45,06,00
260,47,45,06,00
261,47,45,05,00
262,46,45,05,00
263,47,46,05,00
264,47,46,05,00
265,46,46,05,00
266,48,46,05,00
267,61,46,13,00
268,84,48,33,00
269,99,50,54,00
270,90,51,63,00
271,64,52,64,00
272,49,52,64,00
273,47,52,64,00
274,45,52,64,00
275,44,52,64,00
276,44,52,64,00
277,44,52,64,00
278,44,52,64,00
279,43,52,64,00
280,44,52,64,00
281,43,52,65,01
282,43,52,65,01
283,44,51,65,01
284,44,51,65,01
285,44,51,66,01
286,44,51,66,01
287,44,51,66,01
288,44,51,66,01
289,44,51,66,01
290,45,51,66,01
291,45,51,66,01
292,45,51,66,01
293,45,51,67,01
294,46,50,67,01
295,46,50,67,01
296,46,50,67,01
297,47,50,66,01
298,47,49,59,01
299,48,47,40,01
