time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
167,61,38,24,00
168,65,39,30,00
169,66,40,36,00
170,68,41,41,00
171,68,42,46,00
172,68,43,50,01
173,66,44,53,01
174,63,45,54,01
175,59,46,54,01
176,55,47,54,01
177,52,47,54,01
178,52,48,53,01
179,52,48,53,01
180,52,49,52,01
181,55,49,50,01
182,60,50,48,01
183,66,52,44,01
184,74,54,40,01
185,84,56,38,01
186,22,56,39,01
187,25,55,41,01
188,29,55,42,01
189,37,55,42,01
190,38,55,44,01
191,40,55,45,01
192,44,55,46,01
193,41,54,47,01
194,38,54,48,01
195,30,53,52,01
196,30,52,55,01
197,30,51,57,01
198,26,50,59,01
199,23,48,61,01
200,20,47,63,01
201,15,45,65,01
202,12,43,68,01
203,09,41,70,01
204,06,39,74,01
205,05,37,77,01
206,04,36,81,01
207,03,34,84,00
208,02,32,87,00
209,00,31,90,00
210,00,29,91,00
211,09,27,90,00
212,21,26,85,00
213,27,25,77,00
214,34,23,65,00
215,38,22,43,00
216,42,23,46,00
217,46,23,50,00
218,48,24,53,00
219,48,24,56,00
220,47,25,58,00
221,41,25,58,00
222,31,24,56,00
223,27,24,54,00
224,23,23,53,00
225,20,23,53,00
226,15,22,53,00
227,12,22,53,00
228,10,21,54,00
229,07,21,55,00
230,08,20,56,00
231,08,20,56,00
232,09,20,57,00
233,09,20,57,00
234,11,20,56,00
235,26,21,55,00
236,44,22,56,00
237,52,24,58,00
238,59,26,62,00
239,63,28,65,00
240,66,30,68,00
241,72,32,74,00
242,72,34,81,00
243,74,35,88,00
244,74,37,94,00
245,68,38,98,00
246,53,38,99,00
247,43,38,99,00
248,40,38,98,00
249,37,37,98,00
250,33,37,98,00
251,31,37,98,00
252,28,37,98,00
253,26,37,98,00
254,24,37,98,00
255,29,37,97,00
256,32,37,95,00
257,34,38,92,00
258,37,39,89,00
259,39,40,84,00
260,56,42,80,00
261,70,44,78,00
262,76,46,76,00
263,80,48,74,00
264,83,51,73,00
265,88,53,76,00
266,89,54,82,00
267,89,55,87,00
268,88,56,92,00
269,82,57,94,00
270,69,57,94,00
271,57,57,93,00
272,52,56,92,00
273,48,55,91,00
274,45,54,90,00
275,41,53,90,00
276,39,53,91,00
277,37,53,91,00
278,34,52,92,00
279,34,52,92,00
280,37,52,92,00
281,39,53,91,00
282,39,53,89,00
283,47,54,86,00
284,63,55,82,00
285,72,57,80,00
286,81,58,79,00
287,87,60,80,00
288,92,62,82,00
289,96,64,84,00
290,99,65,90,00
291,96,66,94,00
292,91,67,96,00
293,81,67,96,00
294,70,66,95,00
295,61,65,93,00
296,56,64,91,00
297,51,63,88,00
298,47,62,86,00
299,43,60,86,00
