time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
175,46,45,01,01
176,46,45,01,01
177,46,45,01,01
178,45,45,00,01
179,45,45,00,01
180,45,45,00,01
181,45,45,00,01
182,46,45,00,01
183,46,45,00,01
184,46,45,00,01
185,46,45,00,01
186,46,45,00,01
187,45,45,00,01
188,45,45,00,01
189,45,45,00,01
190,45,45,00,01
191,45,45,00,01
192,45,45,00,01
193,46,45,00,01
194,46,45,00,01
195,46,45,00,01
196,46,45,00,01
197,46,46,00,01
198,46,46,00,01
199,47,46,01,01
200,47,46,01,01
201,47,46,01,01
202,46,46,01,01
203,46,46,01,01
204,46,46,01,01
205,46,46,01,01
206,46,46,01,01
207,46,46,01,01
208,46,46,01,01
209,46,46,01,01
210,46,46,01,01
211,46,46,01,01
212,46,46,01,01
213,46,46,01,01
214,46,46,01,01
215,47,46,01,01
216,47,46,01,01
217,47,46,01,01
218,46,46,01,00
219,47,46,01,00
220,48,46,01,00
221,51,46,04,00
222,58,47,10,00
223,70,48,22,00
224,84,49,38,00
225,95,51,56,00
226,99,52,70,00
227,94,54,79,00
228,84,55,83,00
229,71,56,84,00
230,58,56,83,00
231,45,56,84,00
232,39,56,85,00
233,37,56,86,00
234,38,55,87,00
235,39,55,88,00
236,40,55,88,00
237,41,55,89,00
238,41,55,89,00
239,41,55,90,00
240,40,54,90,00
241,40,54,91,00
242,40,54,92,00
243,40,54,92,00
244,39,54,93,00
245,39,53,94,00
246,39,53,94,00
247,39,53,95,00
248,38,52,96,00
249,37,52,96,00
250,37,52,97,00
251,36,51,98,00
252,36,51,99,00
253,35,49,98,00
254,34,48,94,00
255,32,46,84,00
256,31,43,70,00
257,30,41,53,00
258,30,39,37,00
259,30,38,24,00
260,30,37,18,00
261,30,37,18,00
262,30,36,18,00
263,32,36,19,00
264,33,36,19,00
265,35,36,19,00
266,38,36,18,00
267,41,36,18,00
268,43,36,19,00
269,45,36,20,00
270,45,36,21,00
271,46,36,22,00
272,46,37,24,00
273,47,37,25,00
274,47,37,27,00
275,47,37,28,00
276,47,38,29,00
277,47,38,30,00
278,46,38,31,00
279,46,38,32,00
280,46,39,33,00
281,46,39,33,00
282,46,39,34,00
283,45,40,34,00
284,45,40,33,00
285,44,40,33,00
286,44,41,32,00
287,44,41,31,00
288,44,42,29,00
289,44,42,27,00
290,45,43,24,00
291,45,43,21,00
292,47,44,18,00
293,48,44,15,00
294,51,45,13,00
295,54,46,12,00
296,57,46,14,00
297,60,47,17,00
298,63,48,21,00
299,65,48,26,00
