time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
229,11,16,09,00
230,09,15,10,00
231,10,15,11,00
232,10,15,11,00
233,09,14,11,00
234,08,14,11,00
235,07,14,12,00
236,07,13,13,00
237,07,13,13,00
238,04,13,15,00
239,04,12,16,00
240,03,12,17,00
241,02,11,18,00
242,01,11,19,00
243,00,10,20,00
244,01,10,21,00
245,02,09,20,00
246,01,09,20,00
247,00,08,20,00
248,00,08,20,00
249,00,07,21,00
250,01,07,21,00
251,02,06,21,00
252,01,06,20,00
253,03,06,19,00
254,04,05,18,00
255,06,05,16,00
256,08,05,15,00
257,10,05,15,00
258,11,05,15,00
259,14,05,15,00
260,17,05,18,00
261,18,05,20,00
262,20,06,23,00
263,23,06,27,00
264,26,07,32,00
265,29,08,37,00
266,32,08,42,00
267,35,09,48,00
268,37,10,53,00
269,40,12,59,00
270,43,13,64,00
271,45,14,69,00
272,46,16,73,00
273,48,18,77,00
274,50,19,80,00
275,52,21,84,00
276,54,23,86,00
277,57,24,89,00
278,57,26,91,00
279,59,28,92,00
280,60,30,92,00
281,62,32,92,00
282,63,34,92,00
283,63,36,91,00
284,63,38,89,00
285,66,40,87,00
286,69,42,86,00
287,70,44,84,00
288,72,46,82,00
289,74,48,80,00
290,74,50,78,00
291,76,52,75,00
292,77,54,73,00
293,78,56,70,00
294,80,58,68,00
295,80,59,65,00
296,79,61,63,00
297,79,62,60,00
298,80,64,58,00
299,80,65,55,00
