time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
204,33,55,98,01
205,40,53,97,01
206,48,52,94,01
207,48,51,91,01
208,43,50,88,01
209,38,48,86,01
210,36,47,85,01
211,34,46,84,01
212,32,45,85,01
213,31,45,85,01
214,30,44,86,01
215,29,43,86,01
216,29,42,86,01
217,31,41,83,01
218,33,39,79,01
219,35,38,74,01
220,35,36,67,01
221,33,35,63,01
222,30,35,63,01
223,28,35,62,01
224,27,36,58,01
225,25,34,36,01
226,25,32,24,01
227,25,32,22,01
228,26,31,23,01
229,23,31,23,01
230,21,31,22,01
231,20,31,22,01
232,18,31,23,01
233,17,31,25,01
234,17,30,27,01
235,18,30,27,01
236,20,29,24,01
237,21,28,21,01
238,24,27,18,01
239,29,27,17,01
240,31,27,16,01
241,32,27,16,01
242,34,27,16,01
243,36,27,17,01
244,37,27,18,01
245,37,27,19,01
246,37,28,20,01
247,36,28,21,01
248,35,28,21,01
249,36,28,21,01
250,39,28,22,01
251,41,28,23,01
252,45,29,25,01
253,51,29,29,01
254,56,30,34,00
255,45,31,35,00
256,45,32,36,00
257,48,32,38,00
258,49,33,39,00
259,49,34,40,00
260,46,35,39,00
261,42,36,38,00
262,40,36,36,00
263,42,37,34,00
264,46,38,31,00
265,53,39,29,00
266,58,41,29,00
267,62,42,29,00
268,63,43,29,00
269,62,44,30,00
270,61,45,31,00
271,59,46,31,00
272,60,47,31,00
273,63,48,32,00
274,69,49,34,00
275,73,50,36,00
276,76,52,39,00
277,77,53,41,00
278,77,54,42,00
279,77,56,43,00
280,78,57,44,00
281,78,58,45,00
282,78,59,45,00
283,79,60,47,00
284,79,61,48,00
285,78,62,48,00
286,77,63,48,00
287,78,64,47,00
288,80,65,47,00
289,82,66,47,00
290,83,68,46,00
291,84,69,44,00
292,85,71,40,00
293,84,72,36,00
294,84,73,32,00
295,85,74,29,00
296,86,75,28,00
297,88,76,28,00
298,89,77,27,00
299,88,78,27,00
