time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
264,67,59,03,00
265,63,59,03,00
266,48,59,05,00
267,38,58,09,00
268,19,57,19,00
269,11,55,29,00
270,01,53,41,00
271,00,51,50,00
272,06,49,55,00
273,13,47,59,00
274,34,47,59,00
275,49,47,59,00
276,74,47,61,00
277,84,49,65,00
278,94,50,70,00
279,94,51,75,00
280,93,52,78,00
281,93,53,82,00
282,93,54,85,00
283,94,55,88,00
284,93,57,91,00
285,91,58,93,00
286,88,59,95,00
287,88,60,97,00
288,82,61,97,00
289,77,61,98,00
290,74,62,98,00
291,75,62,98,00
292,75,63,99,00
293,74,63,99,00
294,72,63,99,00
295,72,63,99,00
296,71,64,99,00
297,67,65,97,00
298,63,67,93,00
299,53,68,87,00
