time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
215,92,27,39,00
216,86,28,49,00
217,83,30,57,00
218,83,31,65,00
219,81,33,71,00
220,76,34,76,00
221,70,36,79,00
222,63,37,81,00
223,55,37,81,00
224,45,38,81,00
225,36,38,81,00
226,32,39,80,00
227,31,39,79,00
228,31,40,79,00
229,31,40,77,00
230,30,40,76,00
231,28,41,75,00
232,26,41,73,00
233,23,42,72,00
234,21,42,70,00
235,20,43,68,00
236,18,43,67,00
237,17,43,65,00
238,14,44,63,00
239,13,44,62,00
240,11,44,60,00
241,10,44,59,00
242,09,43,63,00
243,08,41,63,00
244,07,38,59,00
245,06,35,53,00
246,05,33,47,00
247,03,30,42,00
248,02,27,34,00
249,06,25,25,00
250,35,23,14,00
251,70,23,14,00
252,88,24,25,00
253,91,25,37,00
254,85,27,47,00
255,82,28,56,00
256,81,30,63,00
257,78,32,69,00
258,75,33,74,00
259,69,34,77,00
260,62,35,79,00
261,54,36,79,00
262,43,37,79,00
263,34,37,79,00
264,32,37,78,00
265,31,38,77,00
266,32,38,76,00
267,32,39,75,00
268,30,39,74,00
269,28,40,73,00
270,25,40,71,00
271,23,41,69,00
272,21,41,68,00
273,19,42,66,00
274,18,42,64,00
275,16,42,62,00
276,14,43,61,00
277,12,43,59,00
278,11,43,57,00
279,09,43,56,00
280,08,42,60,00
281,08,40,60,00
282,06,38,56,00
283,05,35,50,00
284,05,32,45,00
285,03,29,39,00
286,02,27,32,00
287,05,24,23,00
288,35,23,12,00
289,69,23,13,00
290,88,24,24,00
291,92,25,37,00
292,86,27,48,00
293,82,28,56,00
294,81,30,64,00
295,79,31,70,00
296,74,33,74,00
297,69,34,78,00
298,63,35,79,00
299,55,36,80,00
