time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
155,22,11,06,00
156,23,11,08,00
157,28,12,11,00
158,30,13,14,00
159,33,13,17,00
160,37,14,21,00
161,44,15,26,00
162,49,17,32,00
163,49,18,36,00
164,56,20,42,00
165,62,21,48,00
166,58,23,51,00
167,65,25,56,00
168,74,27,62,00
169,71,29,66,00
170,75,32,69,00
171,82,34,74,00
172,85,37,78,00
173,88,39,82,00
174,91,42,85,00
175,89,44,87,00
176,97,47,90,00
177,94,50,91,00
178,94,53,92,00
179,98,56,92,00
180,98,58,92,00
181,92,61,90,00
182,93,64,87,00
183,95,66,84,00
184,93,69,79,00
185,99,71,76,00
186,92,74,71,00
187,90,76,66,00
188,86,78,60,00
189,82,79,54,00
190,81,81,48,00
191,84,82,43,00
192,80,83,38,00
193,72,84,34,00
194,76,84,30,00
195,68,85,29,00
196,66,85,27,00
197,63,85,27,00
198,60,84,30,00
199,56,84,33,00
200,54,83,37,00
201,51,82,41,00
202,45,81,46,00
203,40,79,51,00
204,42,78,55,00
205,36,76,60,00
206,32,74,63,00
207,36,72,66,00
208,25,70,70,00
209,26,67,72,00
210,25,65,74,00
211,25,62,75,00
212,25,60,76,00
213,19,58,77,00
214,20,55,77,00
215,16,52,75,00
216,19,50,74,00
217,25,48,71,00
218,32,46,68,00
219,31,44,65,00
220,42,43,61,00
221,47,42,56,00
222,50,41,52,00
223,58,40,49,00
224,60,40,46,00
225,62,40,45,00
226,65,40,45,00
227,70,40,46,00
228,71,40,48,00
229,83,41,53,00
230,79,42,57,00
231,83,43,61,00
232,86,44,66,00
233,83,46,70,00
234,86,47,74,00
235,89,49,77,00
236,92,51,81,00
237,88,53,83,00
238,92,55,84,00
239,94,57,85,00
240,91,59,85,00
241,96,62,85,00
242,88,64,84,00
243,87,66,80,00
244,83,68,76,00
245,83,70,69,00
246,82,72,62,00
247,81,74,55,00
248,74,76,49,00
249,72,77,42,00
250,73,78,36,00
251,65,79,33,00
252,64,79,30,00
253,60,79,29,00
254,57,79,30,00
255,46,79,34,00
256,45,78,38,00
257,43,77,43,00
258,38,76,48,00
259,30,74,55,00
260,20,72,63,00
261,16,70,71,00
262,05,67,79,00
263,09,65,86,00
264,11,62,91,00
265,10,60,94,00
266,10,57,97,00
267,10,54,99,00
268,11,52,99,00
269,09,49,99,00
270,09,46,98,00
271,10,43,95,00
272,04,40,94,00
273,07,38,91,00
274,13,35,88,00
275,07,33,85,00
276,10,31,81,00
277,13,28,75,00
278,08,26,71,00
279,07,24,66,00
280,05,22,60,00
281,09,20,54,00
282,07,18,48,00
283,05,16,42,00
284,08,15,34,00
285,06,13,30,00
286,08,12,24,00
287,10,11,17,00
288,08,10,09,00
289,07,09,04,00
290,07,09,01,00
291,12,09,00,00
292,10,09,00,00
293,07,09,00,00
294,03,08,01,00
295,11,08,01,00
296,08,08,01,00
297,04,08,01,00
298,02,08,02,00
299,09,08,02,00
