time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
183,76,26,77,00
184,68,28,81,00
185,71,30,84,00
186,73,32,88,00
187,77,35,93,00
188,71,36,96,00
189,64,38,97,00
190,59,39,97,00
191,61,41,96,00
192,67,43,95,00
193,58,44,92,00
194,41,45,88,00
195,29,46,85,00
196,23,46,84,00
197,16,46,86,00
198,14,45,89,00
199,14,44,92,00
200,17,44,93,00
201,24,44,93,00
202,45,45,90,00
203,57,47,84,00
204,76,49,81,00
205,82,52,78,00
206,79,54,74,00
207,73,56,71,00
208,72,57,70,00
209,73,57,71,00
210,77,57,71,00
211,81,57,71,00
212,74,57,71,00
213,70,57,70,00
214,67,57,70,00
215,73,57,71,00
216,74,57,71,00
217,62,56,69,01
218,50,56,69,01
219,36,55,70,01
220,28,54,72,01
221,25,53,75,01
222,16,51,79,01
223,18,50,82,01
224,20,49,85,01
225,31,49,85,01
226,45,50,82,01
227,64,51,79,01
228,85,54,78,01
229,88,56,76,01
230,90,58,73,01
231,85,60,71,01
232,78,62,71,01
233,77,62,72,01
234,81,62,72,01
235,85,63,73,01
236,78,62,73,01
237,71,62,73,01
238,63,62,72,01
239,75,62,73,01
240,74,62,72,01
241,60,61,71,01
242,52,61,70,01
243,34,59,73,01
244,27,58,76,01
245,22,56,80,01
246,20,55,83,01
247,20,53,87,01
248,23,52,90,01
249,32,52,90,01
250,57,53,88,01
251,70,55,86,01
252,96,57,86,01
253,99,60,86,01
254,97,63,85,01
255,88,64,83,01
256,78,66,82,01
257,82,66,83,01
258,82,66,83,01
259,87,66,83,01
260,77,66,81,01
261,73,65,80,01
262,69,65,79,01
263,80,65,80,01
264,77,65,79,01
265,63,64,78,01
266,55,63,77,01
267,39,62,79,01
268,28,61,83,01
269,24,59,87,01
270,23,58,90,01
271,18,56,95,01
272,20,55,99,01
273,33,55,99,01
274,54,56,96,01
275,74,58,93,01
276,93,60,92,01
277,94,63,90,01
278,95,65,87,01
279,86,67,85,01
280,77,68,85,01
281,79,68,85,01
282,79,67,83,01
283,79,67,80,01
284,74,66,77,01
285,67,65,75,01
286,63,65,74,01
287,81,65,74,01
288,73,65,74,01
289,60,64,72,01
290,53,63,71,01
291,38,62,73,01
292,30,60,76,01
293,24,59,79,01
294,26,57,82,01
295,23,55,85,01
296,24,54,88,01
297,28,54,90,01
298,38,54,88,01
299,47,55,85,01
