time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
206,28,22,30,00
207,28,23,30,00
208,28,23,29,00
209,28,24,27,00
210,28,25,22,00
211,29,26,14,00
212,29,27,07,00
213,29,27,02,00
214,29,27,01,00
215,30,28,01,00
216,29,28,01,00
217,29,28,01,00
218,29,28,01,00
219,29,28,01,00
220,28,28,01,00
221,29,28,01,00
222,29,28,01,00
223,29,28,01,00
224,29,28,01,00
225,27,28,01,00
226,27,28,01,00
227,28,28,01,00
228,27,28,01,00
229,27,28,01,00
230,26,28,01,00
231,27,28,01,00
232,27,28,01,00
233,26,28,01,00
234,26,28,01,00
235,28,28,01,00
236,28,28,01,00
237,28,28,01,00
238,29,28,01,00
239,30,28,01,00
240,30,28,02,00
241,30,28,02,00
242,30,28,02,00
243,30,28,02,00
244,31,28,02,00
245,31,29,03,00
246,32,29,03,00
247,32,29,04,00
248,32,29,04,00
249,33,29,05,00
250,33,29,05,00
251,32,29,05,00
252,32,29,06,00
253,32,29,06,00
254,35,30,07,00
255,34,30,07,00
256,35,30,08,00
257,34,30,08,00
258,34,30,08,00
259,33,31,08,00
260,33,31,07,00
261,33,31,07,00
262,32,31,07,00
263,32,31,06,00
264,32,32,05,00
265,32,32,04,00
266,30,32,04,00
267,29,32,03,00
268,29,32,03,00
269,32,32,03,00
270,32,32,03,00
271,31,32,03,00
272,30,32,03,00
273,30,32,03,00
274,31,32,03,00
275,32,32,03,00
276,32,32,03,00
277,32,32,03,00
278,30,32,03,00
279,30,32,03,01
280,29,32,03,01
281,30,32,04,01
282,30,32,04,01
283,30,32,04,01
284,30,31,04,01
285,29,31,03,01
286,29,31,03,01
287,30,31,03,01
288,29,31,03,01
289,28,31,03,01
290,29,30,02,01
291,30,30,02,01
292,29,30,02,01
293,28,30,02,01
294,28,30,02,01
295,28,30,02,01
296,29,30,02,01
297,29,30,02,01
298,29,30,02,01
299,30,30,02,01
