time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
199,26,22,28,01
200,26,22,27,01
201,26,23,27,00
202,27,23,25,00
203,26,24,22,00
204,26,25,15,00
205,27,26,08,00
206,27,26,03,00
207,27,26,01,00
208,27,27,00,00
209,27,27,00,00
210,27,27,00,00
211,26,27,00,00
212,26,27,00,00
213,26,27,00,00
214,25,27,00,00
215,25,26,01,00
216,25,26,01,00
217,24,26,01,00
218,24,26,01,00
219,23,26,02,00
220,22,26,03,00
221,22,26,03,00
222,21,26,04,00
223,21,25,04,00
224,21,25,05,00
225,20,25,06,00
226,21,25,06,00
227,21,25,06,00
228,22,24,06,00
229,22,24,06,00
230,22,24,07,00
231,22,24,07,00
232,23,24,06,00
233,24,24,06,00
234,24,24,06,00
235,24,24,06,00
236,24,24,05,00
237,23,23,05,00
238,24,23,05,00
239,24,23,04,00
240,23,23,04,00
241,24,23,04,00
242,24,23,03,01
243,23,23,03,01
244,23,23,03,01
245,26,23,03,01
246,26,23,03,01
247,26,23,04,01
248,26,23,04,01
249,23,23,04,01
250,22,23,04,01
251,23,23,04,01
252,24,23,04,01
253,23,23,04,01
254,23,23,03,01
255,24,23,03,01
256,21,23,03,01
257,20,23,03,01
258,20,23,04,01
259,20,23,04,01
260,20,23,04,01
261,19,23,05,01
262,19,23,05,01
263,20,23,05,01
264,21,23,05,01
265,19,23,06,01
266,22,23,06,01
267,22,23,06,01
268,20,22,06,01
269,20,22,06,01
270,21,22,06,01
271,20,22,06,01
272,22,22,06,01
273,23,22,06,01
274,22,22,06,01
275,21,22,05,01
276,21,22,05,01
277,22,22,04,01
278,22,21,03,01
279,21,21,03,01
280,22,21,03,01
281,21,21,03,01
282,20,21,03,01
283,21,21,02,01
284,21,21,02,01
285,23,21,02,01
286,23,21,02,01
287,23,21,02,01
288,23,21,02,01
289,22,21,02,01
290,22,21,02,01
291,22,21,02,01
292,22,22,02,01
293,23,22,02,01
294,24,22,02,01
295,24,22,02,01
296,26,22,03,01
297,26,22,04,01
298,24,22,04,01
299,24,22,04,01
