time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
273,59,58,01,00
274,58,58,01,00
275,58,58,01,00
276,58,58,01,00
277,58,58,00,00
278,58,58,00,00
279,58,58,00,00
280,58,58,00,00
281,57,58,00,00
282,57,58,00,00
283,57,58,00,00
284,57,58,00,00
285,56,58,00,00
286,56,58,01,00
287,56,58,01,00
288,56,58,01,00
289,56,58,01,00
290,57,58,01,00
291,57,58,01,00
292,58,58,01,00
293,58,58,01,00
294,58,58,01,00
295,58,58,01,00
296,57,58,01,00
297,57,58,01,00
298,57,58,01,00
299,57,57,01,00
