time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
134,98,94,23,00
135,98,95,20,00
136,97,95,17,00
137,96,96,14,01
138,96,96,11,01
139,95,96,08,01
140,94,96,05,01
141,94,96,03,01
142,93,97,01,01
143,92,97,00,01
144,91,97,00,01
145,90,96,02,01
146,89,96,05,01
147,88,96,08,01
148,87,96,11,01
149,86,95,15,01
150,85,95,18,01
151,81,95,24,01
152,88,94,25,01
153,78,94,32,01
154,81,93,35,01
155,76,92,40,01
156,80,92,42,01
157,87,91,41,01
158,83,91,41,01
159,86,90,40,01
160,69,89,47,01
161,77,88,48,01
162,67,87,54,01
163,77,87,54,01
164,76,86,53,01
165,83,85,51,01
166,81,85,49,01
167,77,84,47,01
168,67,83,50,01
169,67,82,52,01
170,54,81,62,01
171,65,80,63,01
172,56,79,69,01
173,74,78,66,01
174,73,78,64,01
175,66,77,63,01
176,61,76,64,01
177,64,75,64,01
178,74,75,61,01
179,71,74,59,01
180,56,73,62,01
181,60,72,63,01
182,49,71,67,01
183,59,70,69,01
184,61,70,68,01
185,61,69,69,01
186,41,68,77,01
187,56,67,74,01
188,45,66,76,01
189,47,64,75,01
190,55,64,76,01
191,50,63,76,01
192,45,62,80,01
193,50,61,79,01
194,57,61,76,01
195,39,59,75,01
196,33,58,78,01
197,33,56,80,01
198,34,55,85,01
199,36,54,87,01
200,44,54,88,01
201,23,52,97,01
202,40,52,99,02
203,31,51,98,02
204,45,50,92,02
205,29,48,93,02
206,35,48,93,02
207,27,46,94,02
208,28,45,88,02
209,31,43,81,02
210,31,43,80,02
211,28,42,78,02
212,41,41,78,02
213,36,40,73,02
214,45,40,67,02
215,28,39,62,02
216,38,39,62,02
217,14,37,66,02
218,34,37,65,02
219,32,36,64,02
220,26,36,60,02
221,34,35,56,02
222,35,35,54,02
223,36,34,50,02
224,31,33,38,02
225,32,33,38,02
226,22,33,40,02
227,18,32,45,02
228,24,32,46,02
229,27,32,46,02
230,33,31,43,02
231,19,31,44,02
232,21,30,45,02
233,47,31,50,02
234,19,30,48,02
235,38,30,50,02
236,31,30,49,02
237,19,30,52,02
238,22,30,53,02
239,21,29,54,02
240,26,29,54,02
241,32,29,54,02
242,09,28,59,02
243,36,28,59,02
244,26,28,54,02
245,15,27,57,02
246,18,27,56,02
247,21,27,53,02
248,20,26,53,02
249,26,26,52,02
250,25,26,53,02
251,13,25,54,02
252,16,25,54,02
253,15,24,53,02
254,15,24,54,02
255,14,23,54,02
256,14,23,55,02
257,13,23,56,02
258,13,22,58,02
259,13,22,59,02
260,12,21,58,02
261,12,21,59,02
262,12,20,60,02
263,11,19,48,02
264,11,19,49,02
265,10,18,43,02
266,10,17,40,02
267,09,17,42,02
268,09,17,42,02
269,09,16,43,02
270,08,16,42,02
271,08,15,37,02
272,08,15,38,02
273,07,14,27,02
274,07,13,23,02
275,06,13,24,02
276,06,12,25,02
277,06,12,24,02
278,05,11,23,01
279,05,11,17,01
280,04,10,10,01
281,04,10,11,01
282,03,09,11,01
283,03,09,11,01
284,03,09,11,01
285,03,08,11,01
286,02,08,11,01
287,02,07,10,01
288,02,07,10,01
289,02,07,09,01
290,02,06,09,01
291,02,06,08,01
292,02,06,07,01
293,02,05,06,01
294,02,05,05,01
295,01,05,04,00
296,01,04,03,00
297,01,04,02,00
298,00,04,02,00
299,00,04,01,00
