time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
281,70,89,45,00
282,67,88,50,00
283,67,87,53,00
284,66,86,57,00
285,64,85,61,00
286,63,84,64,00
287,63,83,66,00
288,59,82,69,00
289,58,80,71,00
290,59,79,71,00
291,60,78,71,00
292,60,76,71,00
293,59,75,69,00
294,56,74,69,00
295,55,73,68,00
296,53,71,67,00
297,51,70,67,00
298,51,69,67,00
299,51,67,65,00
