time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
137,81,45,96,01
138,69,45,92,01
139,52,44,89,01
140,49,43,87,01
141,54,43,87,01
142,52,43,87,01
143,42,43,87,01
144,31,43,87,01
145,30,42,88,01
146,31,42,88,01
147,28,42,87,01
148,24,42,87,01
149,19,42,88,01
150,17,42,88,01
151,14,42,88,01
152,12,42,88,01
153,10,42,87,01
154,07,42,87,01
155,08,43,86,01
156,38,44,80,01
157,71,46,76,01
158,70,48,77,01
159,54,47,75,01
160,57,46,73,01
161,73,47,74,01
162,87,48,79,01
163,89,48,82,01
164,80,48,78,01
165,70,47,71,01
166,54,46,65,01
167,47,45,60,01
168,49,44,58,01
169,50,44,58,01
170,43,44,58,01
171,31,43,58,01
172,28,42,59,01
173,21,41,60,01
174,22,41,61,01
175,31,41,61,01
176,58,42,62,01
177,71,44,64,01
178,81,45,67,01
179,81,47,68,01
180,82,50,69,01
181,78,52,67,01
182,67,54,62,01
183,61,55,55,01
184,63,57,45,01
185,67,59,35,01
186,63,60,33,01
187,58,59,32,01
188,63,59,32,01
189,77,60,33,01
190,66,60,33,01
191,52,60,33,01
192,43,58,30,01
193,28,56,29,01
194,21,54,32,01
195,16,52,37,01
196,15,51,43,01
197,13,50,48,01
198,16,49,53,01
199,22,48,55,01
200,51,48,55,01
201,61,49,55,01
202,75,51,56,01
203,75,52,54,01
204,53,53,50,01
205,51,54,48,01
206,66,54,49,01
207,64,54,48,01
208,71,54,46,01
209,69,53,44,01
210,64,53,41,01
211,60,52,39,01
212,61,52,38,01
213,72,52,40,01
214,63,52,40,01
215,52,52,39,01
216,37,51,39,01
217,28,50,41,01
218,19,49,44,01
219,17,47,45,01
220,16,45,47,01
221,14,44,50,01
222,17,43,53,01
223,26,43,53,01
224,48,44,51,01
225,66,45,50,01
226,77,47,49,01
227,78,50,48,01
228,75,52,45,01
229,70,53,43,01
230,66,54,43,01
231,64,54,43,01
232,63,53,42,01
233,68,53,41,01
234,68,54,42,01
235,63,54,42,01
236,63,54,42,01
237,77,54,44,01
238,67,54,43,01
239,52,54,42,01
240,44,53,42,01
241,29,52,44,01
242,21,51,48,01
243,15,49,50,01
244,13,47,54,01
245,12,46,59,01
246,12,45,62,01
247,20,45,64,01
248,47,46,61,01
249,63,47,59,01
250,73,49,57,01
251,75,51,55,01
252,69,53,51,01
253,67,54,49,01
254,59,55,49,01
255,60,54,49,01
256,60,54,47,01
257,61,53,45,01
258,59,53,43,01
259,51,52,42,01
260,55,52,41,01
261,64,52,41,01
262,57,51,40,01
263,46,51,39,01
264,38,50,38,01
265,25,48,40,01
266,17,47,43,01
267,13,45,44,01
268,12,43,46,01
269,09,41,50,01
270,12,40,53,01
271,11,40,56,01
272,27,40,55,01
273,34,41,53,01
274,44,42,49,01
275,48,43,46,01
276,44,44,42,01
277,39,45,39,01
278,31,44,40,01
279,24,43,40,01
280,25,41,37,01
281,25,40,33,01
282,25,38,29,01
283,25,37,26,01
284,35,36,23,01
285,54,36,22,01
286,42,35,19,01
287,36,34,15,01
288,32,33,11,01
289,25,32,10,01
290,17,31,08,01
291,12,29,03,01
292,11,28,00,01
293,07,27,01,01
294,08,26,02,01
295,09,25,04,01
296,12,25,04,01
297,08,25,05,01
298,19,25,04,01
299,26,26,03,01
