time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
212,53,85,23,00
213,46,83,30,00
214,41,82,37,00
215,36,80,44,00
216,32,78,50,00
217,29,76,56,00
218,24,74,62,00
219,22,72,68,00
220,20,69,73,00
221,18,67,77,00
222,14,65,81,00
223,13,62,85,00
224,11,60,88,00
225,12,57,90,00
226,11,55,92,00
227,13,52,93,00
228,26,50,92,00
229,39,49,90,00
230,51,48,88,00
231,59,47,86,00
232,67,46,83,00
233,72,46,81,00
234,78,45,80,00
235,81,45,78,00
236,84,45,78,00
237,86,45,77,00
238,88,45,77,00
239,88,45,78,00
240,91,45,80,00
241,90,46,84,00
242,91,48,87,00
243,93,49,90,00
244,93,51,93,00
245,94,53,96,00
246,96,55,98,00
247,94,57,99,00
248,96,60,99,00
249,95,62,98,00
250,97,65,97,00
251,96,67,95,00
252,96,70,91,00
253,96,73,87,00
254,95,76,81,00
255,95,78,73,00
256,95,81,63,00
257,95,84,52,00
258,96,86,41,00
259,96,88,32,00
260,96,90,26,00
261,96,91,20,00
262,97,92,15,00
263,97,93,12,00
264,96,93,09,00
265,96,94,07,00
266,97,94,06,00
267,99,95,05,00
268,98,95,04,00
269,98,95,03,00
270,97,96,02,00
271,97,96,01,00
272,97,96,01,00
273,99,96,01,00
274,98,96,00,00
275,98,97,00,00
276,96,97,00,00
277,96,97,00,00
278,95,97,00,00
279,96,97,00,00
280,95,97,00,00
281,95,97,00,00
282,97,97,00,00
283,96,97,00,00
284,94,97,00,00
285,94,96,01,00
286,95,96,01,00
287,94,96,01,00
288,95,96,01,00
289,94,96,01,00
290,93,96,01,00
291,92,96,02,00
292,93,96,02,00
293,93,96,02,00
294,91,96,03,00
295,91,95,03,00
296,89,95,04,00
297,89,95,05,00
298,89,95,05,00
299,88,94,06,00
