time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
120,54,40,01,00
121,67,41,08,00
122,72,42,16,00
123,74,43,24,00
124,83,44,35,00
125,84,46,44,00
126,91,47,55,00
127,91,48,65,00
128,91,50,73,00
129,91,51,81,00
130,92,53,87,00
131,92,54,93,00
132,94,56,98,00
133,82,58,99,00
134,83,59,99,00
135,79,61,97,00
136,73,62,93,00
137,73,64,89,00
138,76,66,84,00
139,74,67,75,00
140,75,69,63,00
141,66,71,50,00
142,64,71,49,00
143,54,71,47,00
144,59,72,44,00
145,51,72,42,00
146,46,72,43,00
147,48,72,39,00
148,46,72,36,00
149,38,72,40,00
150,43,72,43,00
151,52,71,45,00
152,59,71,46,00
153,62,70,46,00
154,73,70,45,00
155,84,70,45,00
156,83,70,44,00
157,91,70,44,00
158,92,70,44,00
159,90,70,44,00
160,91,70,44,00
161,92,70,44,00
162,99,70,45,00
163,91,70,47,00
164,91,71,49,00
165,92,71,51,00
166,89,72,53,00
167,83,72,53,00
168,83,72,54,00
169,83,72,54,00
170,82,73,55,01
171,74,73,55,01
172,74,73,54,01
173,74,74,52,01
174,75,74,51,01
175,65,75,48,01
176,64,75,44,01
177,70,76,39,01
178,55,77,36,01
179,55,77,29,01
180,45,77,29,01
181,47,77,31,01
182,56,77,31,01
183,20,75,50,01
184,30,74,60,01
185,40,73,65,01
186,40,71,70,01
187,47,70,70,01
188,56,68,68,01
189,60,67,66,01
190,63,67,63,01
191,65,66,60,01
192,67,65,54,01
193,65,64,50,01
194,66,63,46,01
195,63,62,40,01
196,65,61,35,01
197,57,60,32,01
198,56,59,29,01
199,57,58,24,01
200,55,58,20,01
201,54,57,18,01
202,57,56,16,01
203,49,55,13,01
204,45,54,11,01
205,38,54,12,00
206,38,53,13,00
207,28,51,15,00
208,30,50,19,00
209,30,50,22,00
210,17,49,29,00
211,21,48,34,00
212,16,47,40,00
213,10,46,44,00
214,12,46,49,00
215,20,45,52,00
216,28,44,54,00
217,38,44,54,00
218,41,44,53,00
219,46,43,52,00
220,57,43,51,00
221,57,43,49,00
222,65,43,48,00
223,64,43,48,00
224,67,43,48,00
225,63,43,48,00
226,65,43,48,00
227,66,43,50,00
228,58,43,50,00
229,57,43,51,00
230,57,43,51,00
231,51,43,51,00
232,48,43,50,00
233,48,43,50,00
234,46,43,50,00
235,48,43,50,00
236,39,43,50,00
237,40,44,48,00
238,29,43,48,00
239,30,43,48,00
240,29,44,46,00
241,18,44,47,00
242,21,44,45,00
243,11,44,44,00
244,09,44,46,00
245,12,44,48,00
246,20,43,50,00
247,29,43,51,00
248,33,43,52,00
249,39,42,52,00
250,47,42,51,00
251,47,42,50,00
252,48,41,47,00
253,57,41,45,00
254,57,41,43,00
255,57,40,41,00
256,58,40,39,00
257,56,40,37,00
258,48,40,35,00
259,45,39,33,00
260,47,39,31,00
261,47,39,30,00
262,46,39,30,00
263,37,38,29,00
264,39,38,29,00
265,36,38,28,00
266,29,37,29,00
267,30,37,29,00
268,28,37,29,00
269,21,37,31,00
270,22,36,32,00
271,11,36,34,00
272,12,36,36,00
273,03,36,39,00
274,04,35,41,00
275,02,35,44,00
276,03,35,49,00
277,10,34,52,00
278,20,33,53,00
279,30,33,53,00
280,38,33,52,00
281,38,33,51,00
282,47,33,51,00
283,48,32,49,00
284,45,32,46,00
285,56,32,46,00
286,55,32,45,00
287,57,32,45,00
288,57,32,47,00
289,47,32,48,00
290,47,32,48,00
291,48,32,48,00
292,40,32,47,00
293,38,32,47,00
294,40,32,47,00
295,38,32,48,00
296,38,32,48,00
297,27,32,48,00
298,30,32,48,00
299,29,33,47,00
