time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
140,82,89,20,00
141,77,89,20,00
142,71,89,22,00
143,66,89,26,00
144,61,88,31,00
145,57,87,37,00
146,54,86,43,00
147,50,85,49,00
148,46,84,56,00
149,43,83,62,00
150,41,81,68,00
151,38,79,74,00
152,38,78,79,00
153,37,76,83,00
154,34,74,87,00
155,32,72,90,00
156,30,70,93,00
157,28,68,96,00
158,26,65,98,00
159,27,63,98,00
160,26,61,99,00
161,25,58,99,00
162,25,56,98,00
163,24,54,96,00
164,24,51,93,00
165,23,49,89,00
166,22,46,83,00
167,21,44,77,00
168,22,41,70,00
169,22,39,63,00
170,22,37,57,00
171,23,35,50,00
172,23,34,44,00
173,21,32,39,00
174,21,31,35,00
175,21,30,31,00
176,20,29,27,00
177,21,28,23,00
178,20,27,20,00
179,19,26,18,00
180,18,25,16,00
181,18,25,14,00
182,17,24,12,00
183,17,23,10,00
184,16,23,09,00
185,16,22,08,00
186,16,21,07,00
187,15,21,07,00
188,15,21,07,00
189,15,20,07,00
190,15,20,07,00
191,15,20,07,00
192,13,19,07,00
193,13,19,07,00
194,13,18,07,00
195,15,18,07,00
196,15,18,07,00
197,14,18,07,00
198,13,17,07,00
199,12,17,07,00
200,11,17,07,00
201,12,16,07,00
202,13,16,06,00
203,13,16,05,00
204,11,15,05,00
205,12,15,05,00
206,12,15,04,00
207,12,14,03,00
208,14,14,02,00
209,14,14,01,00
210,13,14,01,00
211,13,14,00,00
212,11,14,00,00
213,10,13,00,00
214,10,13,00,00
215,09,13,01,00
216,10,13,01,00
217,09,13,01,00
218,09,12,01,00
219,09,12,01,00
220,09,12,01,00
221,08,12,02,00
222,08,12,02,00
223,10,11,02,00
224,12,11,02,00
225,13,11,02,00
226,15,11,02,00
227,18,11,03,00
228,20,12,05,00
229,23,12,08,00
230,26,13,10,00
231,31,13,15,00
232,35,14,20,00
233,40,15,26,00
234,44,16,32,00
235,47,17,37,00
236,49,18,43,00
237,52,20,48,00
238,55,21,53,00
239,57,22,58,00
240,59,24,63,00
241,62,26,67,00
242,64,27,71,00
243,66,29,75,00
244,68,31,78,00
245,69,33,81,00
246,70,35,83,00
247,71,37,84,00
248,73,39,85,00
249,75,42,85,00
250,78,44,86,00
251,80,46,85,00
252,81,49,84,00
253,81,51,82,00
254,82,53,80,00
255,85,56,77,00
256,85,58,74,00
257,86,60,71,00
258,88,63,68,00
259,89,65,64,00
260,90,67,60,00
261,92,69,57,00
262,93,71,54,00
263,95,73,52,00
264,96,75,50,00
265,97,76,48,00
266,99,78,47,00
267,98,79,45,00
268,98,81,43,00
269,99,82,42,00
270,98,84,40,00
271,98,85,38,00
272,98,86,36,00
273,97,87,35,00
274,96,88,33,00
275,95,89,30,00
276,93,90,28,00
277,91,90,25,00
278,89,91,22,00
279,86,91,20,00
280,83,91,18,00
281,81,91,18,00
282,77,91,19,00
283,73,91,21,00
284,69,91,25,00
285,66,90,29,00
286,63,89,34,00
287,61,88,39,00
288,59,87,43,00
289,55,86,48,00
290,54,85,53,00
291,53,84,57,00
292,50,82,61,00
293,48,81,64,00
294,47,79,67,00
295,45,77,70,00
296,45,76,71,00
297,43,74,73,00
298,44,72,74,00
299,43,70,74,00
