time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
115,85,39,81,00
116,85,41,84,00
117,85,43,86,00
118,86,45,88,00
119,87,47,90,00
120,88,49,91,00
121,87,51,91,00
122,87,54,90,00
123,89,57,89,00
124,88,59,87,00
125,88,62,83,00
126,89,65,79,00
127,88,68,74,00
128,89,71,67,00
129,88,74,57,00
130,90,77,46,00
131,89,79,38,00
132,90,81,30,00
133,90,83,24,00
134,90,84,19,01
135,90,85,15,01
136,91,86,12,01
137,92,87,09,01
138,92,87,08,01
139,91,88,07,01
140,91,88,06,01
141,91,88,05,01
142,92,89,05,01
143,91,89,04,01
144,91,89,04,01
145,91,89,03,01
146,90,89,03,01
147,90,90,03,01
148,90,90,02,01
149,90,90,02,01
150,90,90,02,01
151,92,90,02,01
152,91,90,01,01
153,91,90,01,01
154,92,90,01,01
155,92,91,01,01
156,90,91,01,01
157,90,91,01,01
158,91,91,01,01
159,90,91,00,01
160,91,91,00,01
161,90,91,00,01
162,89,91,00,01
163,89,91,00,01
164,89,91,01,01
165,89,91,01,01
166,89,91,01,01
167,89,91,01,01
168,87,90,01,01
169,86,90,02,00
170,89,90,02,00
171,89,90,02,00
172,92,90,02,00
173,92,90,02,00
174,93,90,02,00
175,93,90,02,00
176,93,90,03,00
177,94,90,03,00
178,94,91,03,00
179,85,90,04,00
180,70,90,10,00
181,59,89,17,00
182,51,87,24,00
183,44,86,31,00
184,39,84,38,00
185,32,82,45,00
186,28,80,51,00
187,24,78,57,00
188,20,75,63,00
189,16,73,68,00
190,13,70,73,00
191,11,68,78,00
192,08,65,82,00
193,07,62,85,00
194,04,59,89,00
195,04,57,91,00
196,02,54,93,00
197,03,51,94,00
198,17,48,94,00
199,32,47,92,00
200,46,45,90,00
201,56,44,88,00
202,65,43,85,00
203,72,43,83,00
204,80,42,81,00
205,83,42,80,00
206,86,42,79,00
207,88,41,78,00
208,89,41,77,00
209,91,41,78,00
210,93,42,81,00
211,92,43,84,00
212,93,45,87,00
213,94,46,90,00
214,94,48,93,00
215,94,50,95,00
216,95,52,97,00
217,94,55,98,00
218,96,57,98,00
219,96,60,97,00
220,96,63,96,00
221,96,66,94,00
222,95,68,90,00
223,96,71,86,00
224,96,74,80,00
225,96,77,73,00
226,96,81,64,00
227,96,84,52,00
228,97,86,41,00
229,97,89,32,00
230,97,90,24,00
231,97,92,18,00
232,97,93,14,00
233,97,94,10,00
234,97,94,08,00
235,97,95,06,00
236,98,95,05,00
237,99,95,04,00
238,98,96,03,00
239,98,96,03,00
240,98,96,02,00
241,98,96,02,00
242,98,96,02,00
243,99,97,02,00
244,97,97,02,00
245,98,97,01,00
246,97,97,01,00
247,97,97,01,00
248,97,97,01,00
249,99,97,01,00
250,97,97,01,00
251,97,97,01,00
252,98,97,01,00
253,97,97,01,00
254,97,97,00,00
255,97,97,00,00
256,97,97,00,00
257,96,97,00,00
258,97,97,00,00
259,96,97,00,00
260,96,97,00,00
261,96,97,01,00
262,95,97,01,00
263,96,97,01,00
264,95,97,01,00
265,95,97,01,00
266,95,97,01,00
267,95,97,01,00
268,94,97,02,00
269,94,97,02,00
270,95,97,02,00
271,94,96,02,00
272,94,96,02,00
273,93,96,02,00
274,94,96,02,00
275,93,96,02,00
276,90,96,03,00
277,78,95,08,00
278,64,94,16,00
279,54,92,24,00
280,47,91,32,00
281,40,89,40,00
282,34,87,47,00
283,29,84,54,00
284,25,82,60,00
285,20,79,67,00
286,17,77,72,00
287,13,74,77,00
288,11,71,82,00
289,08,68,86,00
290,06,65,90,00
291,05,62,93,00
292,04,59,95,00
293,02,56,97,00
294,02,53,99,00
295,03,50,99,00
296,19,47,98,00
297,34,45,95,00
298,48,44,92,00
299,58,42,89,00
